0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0.40517853027007195,-1.1641560533525831e-14,-0.8751318851857266,1.3485440535307804,-0.33064730817707194,-0.2183591391037483,-0.12843216137785818,0.997070679339046,-0.274642813873968,2.4017824766057553e-15,0.3741817635544296,0.1961506916452551,0.06077266873698115,0.05756332926892663,-0.8195015375864717,-2.395407668474097,-0.16722634974937498,1.6409095729366914,0.16216847057453784,0.3075954947811508,-0.35075712561404426,0.0,0.5923650809701133,-0.20528849552204467,-1.5542915084580071,-2.3056240002134962,-1.573345667489468,-2.1028313892359387,0.13040471466207007,0.4150911392666853,-2.5059319698682106e-15,-0.021994326110613267,-0.9422124192008786,-1.248672319656125,8.503835933299071e-17,-0.12088858687305905,-1.365345219540374,1.3430971472315787,-0.9654347135552958,-1.7074987898157523,1.5979547212981238,0.9758377189078302,0.3493519145747529,5.909251582682284e-17,1.822770429298601,0.1706684458096361,2.7755575615628914e-17,1.8429441673634308,-0.3270889607832544,1.1278952148271932,0.9882404533920853,0.665738118011786,1.078401610076776,0.05681382999555285,0.854009173494495,0.8777930760057979,1.5888788958793554,-0.2285701933446817,0.0,-0.11158224819626404,1.152066944318546,1.0887643886592466,1.5042896726467037,0.06941241847119566,0.7903636428177738,-0.5730992876723882,1.4749514375918573,2.1539656286140761e-16,0.25493707707443114,0.004874296749473244,-0.28075551221090655,-1.7763568394002506e-16,-0.08006858338805375,-1.6666213952482831,0.4903547883399289,-0.4654912522427468,3.8344460975470023,0.0,1.0,0.0,0.0
-0.4443335315543144,-0.2761183734581703,0.7790151706132684,3.5065745401147803e-16,9.017039793909901e-17,-7.028587494319057e-16,1.4963875549295588e-16,-0.09858598299350331,1.0195925736353479e-16,2.4017824766057553e-15,0.16299648067653327,-0.11818243422476397,0.8056331894213098,0.9276663257097213,0.8097828168146516,0.23882698112876113,-0.4552664994722771,0.48076608660149356,0.4026767231417629,2.7000623958883806e-16,-0.5501441005310215,0.0,-0.7328156286516957,-1.058922010512426,-1.2706517532804773,-1.3155669703460018,-0.6723767282142429,0.38220340930345287,0.8425560198583605,-0.027450418338802934,-2.5059319698682106e-15,-0.11755148345361612,-0.33391692267215023,0.47908940654304855,8.503835933299071e-17,-6.260288420793835e-17,0.0783159065954429,-0.21156284638155998,1.016173421185241,-0.13436959841515406,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,0.45310019002785734,9.969349608878957e-17,2.7755575615628914e-17,0.1373549694110953,-0.13593237247690046,0.39498370514692305,-0.23566465832663303,-2.552919254485654e-16,-0.46759558924256306,-0.7448622920241335,-0.530175181730841,0.15910704880013496,6.946646857989806e-17,-0.5798475487088768,0.0,2.598394312952494e-17,-1.775204115673411,-0.9324079471980581,-0.4770531321139219,0.7780703488797515,-0.2305709070301349,0.9802895182656552,0.5347856184988509,2.1539656286140761e-16,1.1968112189379774,-0.3244236845168775,-0.8724088804418312,-1.7763568394002506e-16,-4.11193712824132e-18,0.42997830758695116,-0.9679661586143259,-0.4654912522427468,-0.6880416888506249,1.0,0.0,0.0,1.0
0.17782057705338644,1.4046676607353885,1.6243093462183038,-0.8727183572649883,0.12809914380173687,-0.7994609580841641,-0.12843216137785818,0.4197549512547325,-0.7237556447181501,2.4017824766057553e-15,-0.45337470247317346,-0.052577683904285945,0.4663037530791598,-0.8019463229232502,1.6414399943185471,1.4586212230921065,0.3202979824544574,-0.49861260272314417,1.8932461157687168,-0.9280485608371226,-0.2967448967235979,0.0,1.9433562436330627,-0.08611723771531046,-0.8805793975496413,-0.9974026364243851,0.7017074097517668,2.1145138117600686,-1.4405553759216823,0.44342485862910264,-2.5059319698682106e-15,-0.6685730994394258,-0.13852075849727827,0.8308629715843675,8.503835933299071e-17,-6.260288420793835e-17,0.4301973158170763,0.23569760786085572,1.5923921215017958,-0.5991822084999686,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,1.0281513302453946,9.969349608878957e-17,2.7755575615628914e-17,-0.4128268436155705,-1.006060857701165,0.35465309181674737,0.5226342760810521,1.1092201564294235,-1.20403619510732,-0.6402360040214499,0.11770251096670914,-0.027359045191004697,6.946646857989806e-17,-1.167940546831339,0.0,0.27615075766906616,3.523893730078668e-16,1.013938195940851e-15,-7.859986015045356e-17,1.7173940924688023,0.36990813652663784,-1.6267335935475893,-0.2399561186766901,2.1539656286140761e-16,1.069685892135743,-0.5857014471993655,-0.26585290062449496,-1.7763568394002506e-16,-4.11193712824132e-18,0.06799482183177318,0.30552681975111184,-0.4654912522427468,-0.5009888531680069,0.0,1.0,0.0,1.0
0.40517853027007195,-0.2761183734581703,-1.1990999974910104,0.19375568435452517,-0.6229566007225121,-0.43066197351396707,-2.1505388459482293,-0.665823809774129,0.2864491991429259,2.4017824766057553e-15,-0.9623331882960212,-0.9195258302049091,-0.6775532376140053,-0.2042258593045987,-0.8576657772194906,1.236897534187307,-0.07587553685254424,-0.1808737295466073,-0.5762498564262162,-0.9691382476636432,-0.7399972120931397,0.0,-0.048122534399233634,-0.05311132282940551,-0.6712471063153954,-0.5562967634437613,-0.4512450120298593,0.4800953838863386,0.7952517637692521,-0.04828408783313071,-2.5059319698682106e-15,-2.7514222784188664e-15,-0.5040328436497721,-0.2723362096203319,8.503835933299071e-17,0.39112649242035213,0.7366035435637547,0.12081233289945932,-1.2859797415155556,1.4563920447358782,-0.524971875851452,-1.2110836049766553,-0.6540586205801155,-0.845781206129372,-1.0143546809845312,-0.8989215990086112,2.7755575615628914e-17,-0.6605680347595194,0.12894488759007677,0.2783689806770886,-0.8265747506524596,0.5171115468825095,-0.6435085408051848,0.10483211623352667,0.38718695917043927,0.37712064013794633,-0.7313991883640403,0.11708054938327436,0.0,-0.4387769948386207,-1.0778100938945172,-0.3378874756074395,0.3310382516582242,0.6639796884405504,0.36883463948462736,1.0291168497130476,-0.19130579318241875,2.1539656286140761e-16,1.9221771769629575e-16,0.22562073088250584,-0.7551260057280984,-1.7763568394002506e-16,-0.3067658757936922,0.18847386073750233,-0.2011547047250996,-0.4654912522427468,-0.5294649390828675,0.0,0.0,1.0,1.0
0.5761205490845247,-0.05835386952252016,-0.12287947797173665,3.5065745401147803e-16,9.017039793909901e-17,-7.028587494319057e-16,-0.12843216137785818,0.7910317964189565,1.0195925736353479e-16,2.4017824766057553e-15,2.4605965797339016,-2.0200865841359517,-1.0692595025384615,-0.7218136304104864,-0.6808749537373809,-0.9162015746442712,-0.045672329862063585,-1.5013278050907477,-0.8061098200951032,2.7000623958883806e-16,-1.362796372925145,0.0,0.4884467115434986,-0.7034132139761317,-0.19429603793264688,0.2922676332332144,0.09464895010094145,-0.23450672701773967,-0.49912148946930984,0.35875203601223227,-2.5059319698682106e-15,0.26174938195317776,0.31420432871573184,1.5424975209419802,8.503835933299071e-17,-6.260288420793835e-17,-4.983858313890021e-16,-0.00625371609378797,-2.482900272707667e-16,-0.2590921730790061,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,1.7267071233421722,9.969349608878957e-17,2.7755575615628914e-17,1.9997602490901805,-0.7392406496730215,-1.2081736750093546,0.6972009831126145,-1.6206792724871333,-1.20403619510732,-2.4859055647719246,0.979512918875852,1.427712802529384,6.946646857989806e-17,-0.20991780302290747,0.0,-0.1744447703877337,0.5705628577944231,1.110609739957173,1.1240431280010044,-1.1066259858410665,2.0087797502658815,-0.3160142479303615,-0.017780128602063596,2.1539656286140761e-16,-0.4955556812159096,0.46271258321291053,1.0225969907218124,-1.7763568394002506e-16,-4.11193712824132e-18,-4.607067415734843e-16,0.13153440544103526,7.359670521055652e-17,2.9578822584903697,0.0,0.0,0.0,1.0
-0.2771093492937598,-1.1641560533525831e-14,-0.8751318851857266,1.0139731664368314,-0.22739615924137285,0.35884444731848064,1.4963875549295588e-16,-0.9643796504276235,-0.8241996598023937,2.4017824766057553e-15,0.4541396259494391,-1.1902261876689715,0.1873585718538151,0.08958254613765165,0.08350645801643877,-0.39109833893237417,-0.3519602543723267,0.7983143389892341,-1.3537005664119648,-0.02008036611622585,-1.730829778165511,0.0,-1.4682715629985297,-0.9120021766624606,-1.4491100588777792,-1.8616331658864678,1.3038157376672306,-1.0283528770235493,0.3339178885998611,-1.786789311493866,-2.5059319698682106e-15,-2.7514222784188664e-15,-1.217714858411841,-2.4879860869966683,8.503835933299071e-17,-0.08443218488447245,-4.983858313890021e-16,0.5383758780773366,-2.482900272707667e-16,-1.12831871853703,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,-1.2715769949258122,9.969349608878957e-17,2.7755575615628914e-17,-0.3581990278346208,-1.3101912442567536,1.4466933364891823,0.7125217623320256,0.843646249193462,1.9385570431652,2.322122241435686,0.4300681736328071,1.2120102943550608,-0.1883752703185089,-0.04290411055785485,0.0,-0.29741311175341995,1.451605783542365,1.4755687889837714,0.9417518384292122,-1.4920340049045564,-0.22872966146112325,0.22112277319207937,0.20484324848319013,2.1539656286140761e-16,1.9221771769629575e-16,-0.6778427701051631,2.1172956052317637,-1.7763568394002506e-16,-4.11193712824132e-18,-4.607067415734843e-16,0.04476167076466014,7.359670521055652e-17,-0.3109322760345997,0.0,1.0,0.0,0.0
0.892862434804679,-1.1641560533525831e-14,0.4697798798453457,-0.29564724137553255,-1.3448443482971417,-0.7994609580841641,-2.7508638236048983,-0.5235902018154192,0.16642623103532506,2.4017824766057553e-15,-0.865879352328022,0.12571254022145173,-0.5106410452714565,0.39984043039170625,1.2933409208239965,0.20425843247005787,-0.23218792251942835,1.0257049259455717,0.13934968440072099,-0.08898811381018186,-0.4233847393912598,0.0,-0.048122534399233634,-0.17905306057054018,-0.9488259265851577,-0.9829062952563443,-0.3412793335566587,0.030763108595385346,0.4379772251866087,0.9016056833641289,-2.5059319698682106e-15,-2.7514222784188664e-15,-1.3438617161858966,-1.1471533274122387,8.503835933299071e-17,-6.260288420793835e-17,-0.5876187437191077,0.5264738315426489,0.3652665590431814,-0.48804098069253254,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,0.02012790957099749,9.969349608878957e-17,2.7755575615628914e-17,-0.01850454556312522,-0.4202196734633313,0.6399565228110018,0.7541392109595388,0.5404834528632452,0.9252707069049556,0.6560454066295882,-0.15913750923352943,-0.4726017856828633,-0.16221606989061985,-0.8066109049585657,0.0,0.6313478666395566,-0.01396199533112888,-0.24085234764041932,-0.7722968559175254,0.5798213835636711,0.8248722772684423,-1.1458652234634124,1.2166737028977388,2.1539656286140761e-16,1.9221771769629575e-16,-0.21071014434283947,0.6070207328353733,-1.7763568394002506e-16,-4.11193712824132e-18,-1.0568302726177317,0.2036316597506543,-0.4654912522427468,-0.7642673756573843,0.0,1.0,0.0,0.0
-0.807484306923691,-1.1641560533525831e-14,0.03175906749070036,-0.11087009448044083,-1.0022244897166774,-0.6143491348756261,-0.9140626713729426,-1.1882703695021941,0.16642623103532506,2.4017824766057553e-15,-1.2590959470520489,-0.004841176611787567,-0.02515237801389999,0.2591702507667782,-1.0935832779125467,0.7373109719604743,-0.015257436019508842,1.1599093922032757,-1.4026269400831195,2.7000623958883806e-16,-0.20748300197684427,0.0,-0.9116333241692256,0.3281274919441241,0.26552494908608165,-0.01885407032445967,-0.10074571919476681,-0.17221422459012758,-1.0002296215392241,0.9748166725528934,-2.5059319698682106e-15,-2.7514222784188664e-15,-0.2946202308707273,1.6007695521474261,8.503835933299071e-17,-6.260288420793835e-17,0.43607764088883505,0.3168500440360947,-0.06812607501670344,1.2732645978774442,-0.4447425517176178,-0.7408638782230775,-0.9812565234209756,-0.845781206129372,-1.3893924380235534,-0.409629093600458,2.7755575615628914e-17,-0.5834719806115254,1.4510460239038427,-0.5943156721363717,0.7058018388227428,-1.0781550393594388,0.6006399648101595,0.5849038371249976,0.9583970832483171,-0.9790698524292806,6.946646857989806e-17,0.9950254375120067,0.0,-0.37955140511561414,0.5392890844828063,0.8212930273268328,0.7723547067374756,-0.5790401286073126,-0.7191077789729328,-0.7120001767759491,0.6408375639837199,2.1539656286140761e-16,1.9221771769629575e-16,1.2011856556463292,-0.04260933902859786,-1.7763568394002506e-16,-4.11193712824132e-18,0.945246646192595,0.8890805881391067,-0.4654912522427468,-0.20926208694510293,0.0,0.0,1.0,1.0
-0.06690922271226145,-1.1641560533525831e-14,1.4870199726037114,-0.1432245625554205,-0.5874027063648232,-0.7994609580841641,1.4963875549295588e-16,-0.8319920282992422,-0.46060164014288435,1.3368096642321587,-0.21456186314636916,1.01898881530616,0.2425798987605478,0.7348359456231952,-0.01638191456184416,-0.16241241549652172,1.9704616714132457,-0.15102772880943544,-1.0646129575037244,-0.8777245306057143,1.2369413337163273,0.0,0.08332460053067255,1.5937430253016311,1.1740057399325452,1.0532269503638716,-0.4512450120298593,-0.7589932377367885,-1.039199996564472,0.26386688785604534,-2.5059319698682106e-15,-2.7514222784188664e-15,1.3395752610585618,0.21107404336669558,8.503835933299071e-17,-6.260288420793835e-17,0.6874493919772937,0.09256318481291943,-2.482900272707667e-16,1.3330878188407334,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,-0.6319901244788761,9.969349608878957e-17,2.7755575615628914e-17,-0.5074232312527515,-0.19788957429891385,-1.5243692667357665e-16,0.9724880260979848,-0.2824009675242943,-0.8446708641720836,0.07716793229876762,-0.7697816945511827,-1.2465318571944994,-1.2459164461719856,-0.0763166163893138,0.0,0.17520604044044905,-0.588793746727943,-0.7826702872175345,-0.09920541669306959,0.7226733743627639,-0.09354150685602425,-3.3195488431218183,-0.7381702332724895,2.1539656286140761e-16,1.9221771769629575e-16,0.28708620145774333,-1.2496048393400025,-1.7763568394002506e-16,-4.11193712824132e-18,1.2244298380122145,-0.22782366364449155,7.359670521055652e-17,0.22193700369439465,0.0,0.0,1.0,1.0
-0.9382944272563833,-1.1641560533525831e-14,0.3548456536162816,-0.2435421421708768,1.1723532183788106,1.0470381696412143,-1.2003360454682837,-0.6347207672612432,2.094665255344257,2.4017824766057553e-15,-0.7468332559972481,-5.003713492928657e-15,-4.303544920196483e-16,0.9620154428973101,-1.3556180227067547,0.9454558475221508,-0.283876237235171,-1.075594915631151,0.1925202893925848,-0.3880083132684096,-2.3530560216360955e-15,0.0,-1.0937322607814088,-0.009443331459763941,-0.7533078324912442,-0.9295655082717735,-0.8951284714099813,-9.769962616701378e-16,2.8532731732866522e-15,-2.0822834438492244,-2.5059319698682106e-15,-2.7514222784188664e-15,-1.976813774402015e-15,-0.6627164025865322,8.503835933299071e-17,-6.260288420793835e-17,0.6479581413591199,-1.795917966072834,0.2515467410708857,-3.513423543100371e-14,-0.8110640284039935,-1.2110836049766553,-0.7882281640631916,-1.3742604511346341,-1.1343538945676428,-0.2948250279472698,2.7755575615628914e-17,-0.4128268436155692,4.456365590133032e-16,-1.5243692667357665e-16,-1.071363401707472,-1.5750867174768344,-0.4675955892425636,-1.5833092051355122,-0.4399894096438682,-1.8642843901000816,-0.825992109524116,-3.3422741925997745e-16,0.0,-1.4953027401404064,-0.00044125309328005573,-0.17207743233046058,-0.5331088677823734,0.2090548560300356,-4.0371746350005693e-17,-2.546525539000359e-16,-1.797083063798965,2.1539656286140761e-16,1.9221771769629575e-16,7.520116933349493e-16,-1.7168485420051771,-1.7763568394002506e-16,-4.11193712824132e-18,-0.3734360255721182,-1.6491824278044644,-0.4654912522427468,7.852797003446229e-17,0.0,1.0,0.0,1.0
-0.6207672448857257,-1.1641560533525831e-14,-8.580502507822106e-16,-0.6719575916763212,0.6488063649689347,1.0602061428678817,-0.8215673501960195,-0.20971654843932727,0.16642623103532506,2.4017824766057553e-15,0.08867022667979219,0.7927135722666442,-4.303544920196483e-16,0.9760324243695485,-0.6976313792722161,1.671103692617496,-1.3086295875603078,1.7125762824684958,-1.4640916070319214,2.7000623958883806e-16,-0.14530411950560015,0.0,-1.3418480240252317,-0.03924136172497124,-0.5032263432933586,-1.1058423704621918,0.7017074097517668,-9.769962616701378e-16,2.8532731732866522e-15,0.3358673690338238,0.6050015926463533,-2.7514222784188664e-15,-1.035684208422336,1.1970896824910313,8.503835933299071e-17,-6.260288420793835e-17,0.32638474820298796,0.1278190282242669,-2.482900272707667e-16,-3.513423543100371e-14,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,-1.5167184510732978,9.969349608878957e-17,2.7755575615628914e-17,-0.6605680347595194,-0.81554962558533,-1.5243692667357665e-16,-1.5190039067736294,-1.258747136607836,-0.09078979003348292,0.9839734563314263,-1.116874201015616,0.6431329524220359,6.946646857989806e-17,-1.2015500048580001,0.0,-0.5023921428160945,0.6510002756149929,0.7063996400350889,0.5519389522279671,-0.5632561470573954,-4.0371746350005693e-17,-2.546525539000359e-16,-0.6851207181106923,-0.9166094719848518,1.9221771769629575e-16,-1.5727908663521013,-0.3416644582803648,-1.7763568394002506e-16,-4.11193712824132e-18,0.9302828059264682,-0.7922008893810947,7.359670521055652e-17,7.852797003446229e-17,0.0,1.0,0.0,0.0
-0.4443335315543144,-1.1641560533525831e-14,-2.121269562000164,-0.8727183572649883,-1.0022244897166774,-0.23110153798039723,-0.29442407514970437,-1.4310018312473831,-0.8241996598023937,2.4017824766057553e-15,-1.0770646352059183,-0.6526132739296748,-0.7257303599963841,0.7033672868227072,-0.6420594730623193,0.09912395730730272,-0.2476568231833689,-0.21358355196904047,-0.46309112925020157,-0.5974435626975559,-1.0580027863948307,0.0,-2.471560911386606,-0.6904667828393543,-0.8149381549165017,-0.8760283380389438,1.1926946383599335,0.49392035189704486,0.6633059968758536,-0.055285258239126354,-2.5059319698682106e-15,-2.7514222784188664e-15,-1.5287759553306692,0.21361726762932826,8.503835933299071e-17,-6.260288420793835e-17,-0.9715074700680458,0.9033938790284214,-2.1984055563165423,-0.32149540746847294,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,-1.0143546809845312,9.969349608878957e-17,2.7755575615628914e-17,-0.4128268436155692,-0.5578824088611077,0.8208670251108692,0.5127248563117668,-0.655165272627736,-0.6435085408051848,-1.6118302694302395,0.5565667282283557,-0.8211558337379712,-0.7013435857322562,-0.6325376849477289,0.0,1.3133595964630602,-0.06138793601905826,-0.21385172511727477,-0.586663702065055,-0.563256147057402,0.18655998544031654,1.4018163115289688,-2.57725282062627,2.1539656286140761e-16,1.9221771769629575e-16,-0.5447522344704316,1.0362871569956174,-1.7763568394002506e-16,-4.11193712824132e-18,-1.122253265841615,-1.4725222040371524,-0.4654912522427468,-0.5815651891957894,0.0,1.0,0.0,0.0
1.1114291535186833,-1.1641560533525831e-14,-0.8875723506325902,3.5065745401147803e-16,9.017039793909901e-17,-7.028587494319057e-16,1.4963875549295588e-16,0.49326961734882535,1.0195925736353479e-16,2.4017824766057553e-15,0.6924475552119562,1.5712111731463063,-2.1171319324517173,0.7117950672225537,1.231272979577782,-0.663314638005931,0.33516368640683414,-1.988379224278938,1.7252682398275667,2.7000623958883806e-16,2.0157584145434115,0.0,-0.7328156286516957,0.39057590074410503,0.8584044415376907,1.0527442900678408,-0.013748587009066605,-1.1559054223590541,-1.0641370560209475,0.5427786708448803,-0.18352119560317887,-2.7514222784188664e-15,1.937332236202458,-0.03693475894825491,8.503835933299071e-17,-6.260288420793835e-17,0.17543085254528523,0.26746291437566966,-0.9777437316130538,0.4530924127742587,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,0.6169844313286589,9.969349608878957e-17,2.7755575615628914e-17,1.185407366856506,2.049730323553404,-1.680165483537097,0.45911150865724704,0.20237673293141714,-0.09078979003348397,-1.1728577187153446,-0.36833218338078555,1.8723826752255883,6.946646857989806e-17,1.9501964213907927,0.0,-1.4953027401404064,0.8022363110269616,1.1254026608653382,1.2101895771198883,-0.7371158508206076,-0.9435563974589377,-4.167065572112818,-0.04270478141393732,-0.4561170219176518,1.9221771769629575e-16,2.171820030014232,1.7681488250105322,-1.7763568394002506e-16,-4.11193712824132e-18,0.33545826852122546,1.0860501148561497,-0.4654912522427468,-1.3607127872676774,0.0,1.0,0.0,1.0
0.9673867929116581,-1.1999319539088102,-1.3368649367736611,3.5065745401147803e-16,9.017039793909901e-17,-7.028587494319057e-16,1.4963875549295588e-16,-0.19821968145992097,1.0195925736353479e-16,2.4017824766057553e-15,-0.5960260663545084,-1.3367332872391533,-4.303544920196483e-16,0.354380932830483,-0.6976313792722161,0.6996809753581965,-1.6044826414285427,-0.598354303070324,0.8113485983432178,2.7000623958883806e-16,-0.6343058409535313,0.0,-0.048122534399233634,-8.844413436004052e-16,1.162230667012927e-15,-2.836199995681072e-16,-0.4512450120298593,-0.18209455258514085,0.988465352035408,-0.8762712732612904,-2.5059319698682106e-15,0.35537119610906137,0.1269231484325688,-0.007882282036848407,8.503835933299071e-17,-6.260288420793835e-17,-0.10862801278916319,-0.3424119878209473,-0.8860205856202661,1.0998813003226235,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,0.9650215610885844,9.969349608878957e-17,2.7755575615628914e-17,-0.17909900712031415,0.34422675043484624,-1.5243692667357665e-16,1.3742353384329957,-2.552919254485654e-16,-0.19908665071449316,2.0013376841382615,-1.7229792443586391,-1.6638698627627676e-16,6.946646857989806e-17,-0.09128743536504719,0.0,-0.571390258547668,3.523893730078668e-16,1.013938195940851e-15,-7.859986015045356e-17,0.7780703488797515,-0.25456988567768973,0.7155824125422277,-0.1672642181849679,2.1539656286140761e-16,1.9221771769629575e-16,-0.11082628979465504,0.4024630766546821,-1.7763568394002506e-16,-4.11193712824132e-18,0.1853261246589907,0.7988556232876902,0.1977227533974739,-0.7041211746201823,1.0,0.0,0.0,0.0
1.1114291535186833,-1.1641560533525831e-14,-0.813535108114335,-0.09488647578686558,-1.0022244897166774,-0.4801922551769577,-1.103400763772567,-0.4336072675138978,-0.9326874608215265,2.4017824766057553e-15,-0.10685680529697941,-1.6743028033522294,-4.303544920196483e-16,0.9648247009792424,-0.8228051073545576,-0.9162015746442712,0.3277345397413182,0.07729757432714313,0.08592159363496465,-0.8611980710759802,-0.8088657282714571,0.0,-0.1311699947657269,-1.1786177253841816,-0.07126075163985274,0.9339246328448975,1.0532197288561138,0.6031265876519661,-0.4342086468261443,0.3098404101287272,-2.5059319698682106e-15,0.35537119610906137,-0.24452810638861067,-0.8761993882831787,8.503835933299071e-17,-0.5040453683273186,-0.654490411654011,-0.8745867164684369,-0.8216057547867901,-1.6594750413434032,-1.2306682115015852,-0.922041061466252,-0.9498739587509741,-0.845781206129372,-1.5167184510732972,-0.7376620151220812,2.7755575615628914e-17,0.18024107415069865,0.7802427881718913,-1.5243692667357665e-16,-1.1136068861101147,-0.6867001975409102,-1.204036195107321,-0.6529554433003043,1.434813034451599,0.5538177661481236,-1.2742421424499708,1.1664542401412734,0.0,-0.5190903296158015,1.0692234559353548,0.6686996095474834,0.03206715302009669,-0.7371158508206076,-0.1944111123204759,-0.6945726185790037,0.1715744407233116,2.1539656286140761e-16,1.9221771769629575e-16,1.0671300378499338,2.2306790498152935,-1.7763568394002506e-16,-0.47014097609280686,-0.6550018770598094,-0.7073267758948504,0.8453810516695238,-1.0582604741030568,0.0,0.0,1.0,1.0
0.4917892882462003,1.4046676607353885,0.4391774880618831,3.5065745401147803e-16,9.017039793909901e-17,-7.028587494319057e-16,1.4963875549295588e-16,0.30620807179696896,1.0195925736353479e-16,2.4017824766057553e-15,2.3509733774649644,-1.0066634662883784,-0.7145930655783763,-1.511624715381904,-0.22433367566029158,-0.17360636378361188,-0.44465922038345856,0.5800213079766895,0.05015858280000365,0.8189800809107151,-0.804872287416319,0.0,2.5556102308545214,-8.844413436004052e-16,1.162230667012927e-15,-2.836199995681072e-16,-0.08622890012899255,-0.20347370267858783,0.9607195429533839,-0.2035781236244677,-2.5059319698682106e-15,0.30861954340717385,-0.9767754710088724,1.006051633939005,8.503835933299071e-17,-6.260288420793835e-17,-1.6275422117199685,1.5445877220350168,1.1020933469531569,-0.04436165759174766,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,0.5572821216083372,9.969349608878957e-17,2.7755575615628914e-17,1.8193136523975622,-0.302589368291738,0.47402908010569866,0.9519896695854144,-0.34137134636216043,-0.6943106650473423,0.48577725815747436,-0.8908168846570215,1.6202080987309113,1.4412250957791777,-0.9316270135346372,0.0,0.14428804363804706,3.523893730078668e-16,1.013938195940851e-15,-7.859986015045356e-17,1.1613803726189194,-0.17542953778146006,1.0589732768461866,1.0914707740003484,2.1539656286140761e-16,-0.4955556812159119,-1.1112577288105931,-0.39819831641611814,-1.7763568394002506e-16,-4.11193712824132e-18,-1.46268978934315,0.4065696127693563,-0.4654912522427468,0.04937029902011077,1.0,0.0,0.0,1.0
1.0760210256648004,-1.1641560533525831e-14,-1.2399059754555757,-1.0958295884291371,-0.1280914134870208,-0.1525174846100676,0.6394709742809209,1.9574493427562276,-0.17419879878972422,2.4017824766057553e-15,0.942551485671817,-1.4114522330186354,-0.8899678987658834,-1.7709948982991186,0.6181558294434112,-0.11788076652503614,-0.27420050834693577,-1.3162178212129205,-0.2954998685987348,-0.8777245306057143,-0.8957192028628569,0.0,2.1663794180337055,-1.899747870748718,-2.0682550010830987,-0.6609558418684777,1.4179856094832601,-0.21849526944116968,0.1837784143935193,-0.3377695409393883,-2.5059319698682106e-15,0.29300935354557534,0.9570183184180971,0.6544534492654728,8.503835933299071e-17,0.5182802983713635,-0.5371710855421759,-1.5245727915758007,-1.3263545588224839,0.1976784274694521,-2.0602076745621462e-17,1.3594567648471305e-16,2.582967853209548e-16,5.909251582682284e-17,1.2137826943245846,-0.1794311514511323,2.7755575615628914e-17,-0.4373463901600696,0.7854313465757051,-0.8602544574472463,0.36927286956726385,0.9595713963602405,-0.8707351455003501,0.7884745419210324,-0.36612927479297647,0.59770702315247,-0.8831578043770012,1.1283705642884239,0.0,-0.8295780171356202,-0.2861934680255526,0.07043990660310491,0.9860676698499589,-0.7873250150283845,0.6441968249010084,0.08304547311353248,-0.834872455766658,2.1539656286140761e-16,-0.19313568887100718,2.507160678879492,1.4827046464045825,-1.7763568394002506e-16,-0.1370477699290025,-0.5115191327683323,-1.2061739153869337,-0.4654912522427468,1.0575340437849066,0.0,0.0,0.0,1.0
